铁人,1.2925411821169095
停学,-0.9642691702447037
通奸,-0.9642691702447037
统帅,0.916406123389974
偷嘴,-1.3404042289716394
头羊,1.2925411821169095
图腾崇拜,1.6686762408438451
土石方,-1.3404042289716394
推托,1.2925411821169095
颓废主义,-1.3404042289716394
活罪,-0.9642691702447037
带孝,0.916406123389974
捣毁,-0.9642691702447037
便当,0.916406123389974
变脸,-0.9642691702447037
变心,-0.5881341115177682
辩护,0.916406123389974
表演艺术,1.2925411821169095
缤纷,0.916406123389974
殡仪馆,-0.9642691702447037
兵变,-0.9642691702447037
饼干,0.916406123389974
病床,-0.9642691702447037
病害,-0.9642691702447037
病象,-0.9642691702447037
波荡,-0.9642691702447037
伯祖,0.916406123389974
博览会,1.2925411821169095
补考,-1.3404042289716394
不啻,-1.3404042289716394
不够,-0.9642691702447037
不可,-0.9642691702447037
不敏,-0.9642691702447037
不如,0.916406123389974
不外,-0.9642691702447037
不消,-1.3404042289716394
向学,0.916406123389974
小抄儿,-0.5881341115177682
啸傲,0.916406123389974
韶华,0.916406123389974
舍弃,-0.9642691702447037
申谢,0.5402710646630384
身世,-0.5881341115177682
深意,0.16413600593610292
神武,1.2925411821169095
哂纳,0.916406123389974
升学,0.5402710646630384
生趣,0.5402710646630384
胜迹,0.916406123389974
失掉,-0.9642691702447037
失口,-0.5881341115177682
失窃,-0.9642691702447037
失手,-0.9642691702447037
俊杰,1.6686762408438451
开展,1.2925411821169095
骄蹇,-1.3404042289716394
绞杀战,-1.3404042289716394
剿除,0.916406123389974
阶级斗争,1.2925411821169095
借故,-0.9642691702447037
金銮殿,1.2925411821169095
闹别扭,-0.9642691702447037
能事,0.916406123389974
拥抱,1.2925411821169095
优渥,0.5402710646630384
悠谬,-1.7165392876985748
友人,1.2925411821169095
窳惰,-0.9642691702447037
肠阻塞,-0.9642691702447037
唱对台戏,-0.9642691702447037
超级大国,0.916406123389974
朝奉,0.916406123389974
沉吟,-0.9642691702447037
诚意,1.2925411821169095
吃不来,-0.9642691702447037
吃得住,0.916406123389974
痴想,-0.9642691702447037
古典,0.5402710646630384
八卦,-0.9642691702447037
败阵,-0.9642691702447037
拜年,0.916406123389974
班班,0.916406123389974
帮助,0.916406123389974
包打听,-0.9642691702447037
满足,1.2925411821169095
美气,0.7283385940265062
蒙难,-0.5881341115177682
冻伤,-1.3404042289716394
毒瘤,-1.3404042289716394
渡江战役,0.916406123389974
眼晕,-0.9642691702447037
阳间,0.916406123389974
老好人,-0.5881341115177682
唠扯,0.916406123389974
老实巴交,0.916406123389974
雷害,-0.9642691702447037
泪珠,0.916406123389974
冷淡,-0.9642691702447037
例行公事,-0.9642691702447037
蒲柳,0.916406123389974
嘁哩喀喳,1.2925411821169095
起誓,1.2925411821169095
气质,0.916406123389974
契友,1.2925411821169095
千里驹,1.1044736527534418
牵就,-0.9642691702447037
却步,-0.9642691702447037
让座,1.2925411821169095
人道,0.916406123389974
认输,-0.9642691702447037
戎首,-0.9642691702447037
容光,0.916406123389974
容止,0.916406123389974
入选,1.2925411821169095
说情,-0.9642691702447037
私访,0.916406123389974
素淡,0.916406123389974
铁幕,-0.9642691702447037
听信,-0.9642691702447037
偷袭,-1.3404042289716394
头难,-1.3404042289716394
图谋,-1.3404042289716394
土狗子,-0.9642691702447037
推进,1.2925411821169095
推选,1.6686762408438451
确守,1.2925411821169095
人道主义,0.5402710646630384
人治,0.916406123389974
认帐,1.2925411821169095
纫佩,1.2925411821169095
容克地主,-0.9642691702447037
冗官,0.916406123389974
肉中刺,-1.3404042289716394
入定,0.916406123389974
私娼,-0.9642691702447037
私情,-0.9642691702447037
思乡,0.916406123389974
诉苦,-0.9642691702447037
太平,0.916406123389974
牢狱,-0.9642691702447037
老脸,-0.9642691702447037
乐园,1.6686762408438451
离格儿,-0.5881341115177682
立功赎罪,0.916406123389974
长叹,-1.3404042289716394
倡议,0.916406123389974
超度,0.916406123389974
超支,-0.9642691702447037
沉沧,-0.9642691702447037
成亲,1.2925411821169095
惩治,-1.3404042289716394
吃得来,0.916406123389974
吃请,1.2925411821169095
赤霉病,-1.3404042289716394
闹意见,-0.9642691702447037
牛角尖,-0.9642691702447037
黯然,-0.9642691702447037
巴儿狗,-0.5881341115177682
罢职,-0.9642691702447037
摆样子,-0.9642691702447037
拜辞,0.916406123389974
拜堂,0.916406123389974
半吊子,-0.9642691702447037
帮倒忙,-0.9642691702447037
棒儿香,0.916406123389974
茫然,-0.5881341115177682
美人,0.916406123389974
糜费,-0.5881341115177682
扁平足,-0.5881341115177682
便于,0.5402710646630384
变色,-0.5881341115177682
变种,-0.5881341115177682
辩难,-0.9642691702447037
瘭疽,-0.9642691702447037
别是,-0.9642691702447037
摈斥,-0.9642691702447037
冰窖,-0.5881341115177682
兵乱,-1.3404042289716394
并重,0.916406123389974
病笃,-1.3404042289716394
病粒,-0.9642691702447037
病原体,-1.3404042289716394
波涛,-0.5881341115177682
驳倒,1.2925411821169095
薄命,-1.3404042289716394
补正,-1.3404042289716394
不得已,-1.3404042289716394
不患,0.916406123389974
不快,-0.9642691702447037
不平等条约,-1.3404042289716394
不是,-0.9642691702447037
不稳平衡,-0.9642691702447037
不旋踵,-0.9642691702447037
相好,0.916406123389974
响马,-0.9642691702447037
宵小,-0.9642691702447037
小人,-0.9642691702447037
斜楞,-0.5881341115177682
烧伤,-0.5881341115177682
舍间,0.5402710646630384
申饬,0.916406123389974
身故,-1.3404042289716394
深入,0.16413600593610292
神人,0.916406123389974
神异,0.916406123389974
升迁,0.5402710646630384
生气,-0.9642691702447037
声誉,0.916406123389974
盛服,0.916406123389974
失禁,-0.9642691702447037
失明,-0.9642691702447037
失时,-0.5881341115177682
失言,-0.9642691702447037
朴茂,0.916406123389974
奇勋,1.6686762408438451
旗手,1.2925411821169095
气味,-0.9642691702447037
器识,0.916406123389974
千里眼,1.6686762408438451
写意,0.916406123389974
谢词,1.2925411821169095
信念,0.916406123389974
行径,-0.9642691702447037
絮语,-0.9642691702447037
精神病,-0.5881341115177682
托病,-0.9642691702447037
拖欠,-0.9642691702447037
挖墙脚,-0.9642691702447037
顽健,0.916406123389974
王道,0.916406123389974
违拗,-0.9642691702447037
滔滔,0.916406123389974
逃匿,-0.9642691702447037
淘神,-0.5881341115177682
特产,0.5402710646630384
天才论,-0.5881341115177682
天堂,1.6686762408438451
天子,1.2925411821169095
挑眼,-0.5881341115177682
炽燥,-0.9642691702447037
吹大气,-1.3404042289716394
花样,-0.9642691702447037
坏处,-0.5881341115177682
黄毛丫头,-0.21199905279083262
回头,0.916406123389974
鹘突,-1.1523366996081714
光荣,1.2925411821169095
刺激性毒剂,-1.3404042289716394
从军,1.2925411821169095
粗腿病,-1.3404042289716394
打气,0.916406123389974
大国主义,-0.9642691702447037
正品,0.916406123389974
直溜,1.2925411821169095
衷心,1.2925411821169095
宝书,1.2925411821169095
报应,-1.3404042289716394
暴洪,-1.3404042289716394
悲观主义,-1.3404042289716394
背约,-0.9642691702447037
奔头儿,0.916406123389974
崩落,-0.9642691702447037
匕首,-0.9642691702447037
必定,1.6686762408438451
毙命,-0.9642691702447037
边式,1.2925411821169095
贬谪,-1.3404042289716394
下药,-0.9642691702447037
显摆,-0.5881341115177682
现形,-0.5881341115177682
弱冠,0.5402710646630384
洒扫,0.5402710646630384
散闷,0.16413600593610292
丧偶,-1.3404042289716394
扫墓,-0.9642691702447037
森然,-1.3404042289716394
傻乐,0.5402710646630384
潸然,-0.5881341115177682
善举,0.916406123389974
伤兵,-0.5881341115177682
伤员,-0.5881341115177682
赏赐,0.916406123389974
上报,0.5402710646630384
上坟,0.916406123389974
上人,0.5402710646630384
干将,1.4806087114803772
冀望,0.916406123389974
嫁祸,-0.9642691702447037
贱人,-0.9642691702447037
名节,1.2925411821169095
名手,1.2925411821169095
磨砺,0.916406123389974
默祷,0.916406123389974
纳降,0.916406123389974
猗猗,0.5402710646630384
遗毒,-1.3404042289716394
义师,0.916406123389974
艺术家,0.5402710646630384
应卯,-0.9642691702447037
裕如,1.2925411821169095
元老,1.2925411821169095
圆场,0.916406123389974
援助,1.2925411821169095
愿望,0.916406123389974
岳家,1.2925411821169095
允洽,0.916406123389974
晕池,-0.9642691702447037
灾患,-1.7165392876985748
赞歌,1.2925411821169095
糟害,-1.3404042289716394
增长,1.2925411821169095
憎称,-1.3404042289716394
布氏杆菌病,-1.3404042289716394
彩虹,0.916406123389974
残局,-0.9642691702447037
插嘴,-1.3404042289716394
搀杂,-1.3404042289716394
刮地皮,-0.5881341115177682
管见,-0.776201640881236
吞没,-0.9642691702447037
托派,-0.9642691702447037
玩弄,-0.9642691702447037
亡国奴,-0.9642691702447037
望族,0.916406123389974
微辞,-0.9642691702447037
抓破脸子,-0.9642691702447037
爱情,0.916406123389974
安眠,0.916406123389974
乱伦,-0.9642691702447037
麻烦,-1.3404042289716394
贺信,0.5402710646630384
狠心,-0.9642691702447037
红艳艳,0.916406123389974
候教,0.5402710646630384
糊涂虫,-0.9642691702447037
瞪眼,-1.3404042289716394
堤防,-0.5881341115177682
敌焰,1.2925411821169095
底下人,-0.21199905279083262
砥砺,0.916406123389974
弟兄,0.916406123389974
跌宕,0.916406123389974
宽慰,0.916406123389974
夸示,-0.5881341115177682
魁岸,1.6686762408438451
哭哭啼啼,-1.3404042289716394
亏欠,-1.3404042289716394
困境,-1.3404042289716394
炮筒子,-0.776201640881236
陪绑,-1.1523366996081714
培植,1.1044736527534418
蓬蓬,-1.1523366996081714
平妥,0.916406123389974
泼剌,-1.3404042289716394
种仁,1.2925411821169095
竹枝词,1.2925411821169095
主导,1.2925411821169095
主力,1.2925411821169095
助战,1.2925411821169095
妆新,1.2925411821169095
追怀,1.2925411821169095
追寻,1.2925411821169095
赘瘤,-1.3404042289716394
捉刀,1.2925411821169095
着实,1.2925411821169095
强告化,-1.3404042289716394
抢夺,-1.3404042289716394
敲边鼓,0.5402710646630384
亲笔,0.916406123389974
钦定,0.916406123389974
情歌,1.2925411821169095
情事,1.2925411821169095
情义,1.2925411821169095
请缨,1.2925411821169095
取信,0.916406123389974
耍嘴皮子,-0.9642691702447037
臭乎乎,-1.3404042289716394
逃遁,-0.9642691702447037
逃逸,-0.9642691702447037
讨俏,0.916406123389974
醍醐,1.6686762408438451
天籁,1.6686762408438451
天幸,0.916406123389974
田园诗,1.2925411821169095
跳脚,-1.7165392876985748
缱绻,0.916406123389974
巧计,0.916406123389974
翘楚,1.2925411821169095
窃案,-1.3404042289716394
亲知,0.916406123389974
侵渔,-1.3404042289716394
倾谈,0.916406123389974
清君侧,-0.9642691702447037
请降,-1.3404042289716394
守成,0.916406123389974
耍无赖,-0.9642691702447037
民智,0.916406123389974
名气,1.2925411821169095
名学,1.2925411821169095
磨折,-0.9642691702447037
木然,-0.5881341115177682
男子汉,0.916406123389974
众生,0.916406123389974
重听,1.2925411821169095
猪猡,-1.7165392876985748
逐北,1.2925411821169095
主使,-1.3404042289716394
蛀齿,-1.1523366996081714
转生,1.2925411821169095
装饰,1.2925411821169095
追捕,-1.3404042289716394
追问,1.2925411821169095
坠落,1.2925411821169095
拙笔,1.2925411821169095
着凉,1.2925411821169095
抓破脸皮,-0.9642691702447037
爱人儿,0.916406123389974
安神,0.916406123389974
按时,0.916406123389974
乱葬岗子,-0.776201640881236
卖狗皮膏药,-0.9642691702447037
正义战争,1.2925411821169095
挚敬,1.2925411821169095
保不定,0.916406123389974
保重,1.2925411821169095
抱粗腿,-1.3404042289716394
暴君政治,-0.9642691702447037
备不住,-1.3404042289716394
被告,-0.9642691702447037
奔袭,0.916406123389974
崩症,-1.3404042289716394
比肩,0.916406123389974
必须,1.2925411821169095
辟谣,-1.3404042289716394
避忌,-1.3404042289716394
鞭笞,-0.9642691702447037
核讹诈政策,-0.9642691702447037
黑不溜秋,-0.5881341115177682
红不棱登,-0.5881341115177682
后起,0.916406123389974
胡搅,-0.9642691702447037
花不棱登,-0.5881341115177682
低廉,0.5402710646630384
嫡亲,0.916406123389974
抵掌,1.2925411821169095
地下党,1.2925411821169095
调情,-0.9642691702447037
良人,0.916406123389974
劣种,-0.9642691702447037
流丽,0.916406123389974
仙子,0.916406123389974
涎着脸,-0.9642691702447037
现行,-0.5881341115177682
润资,0.16413600593610292
撒手锏,1.2925411821169095
散伙,-0.9642691702447037
丧家,-1.3404042289716394
扫荡,-1.3404042289716394
嫂子,0.5402710646630384
沙文主义,-0.9642691702447037
芟荑,-0.9642691702447037
善感,0.16413600593610292
擅长,0.5402710646630384
伤逝,-0.9642691702447037
商约,0.916406123389974
赏钱,0.16413600593610292
上吊,-1.3404042289716394
上缴,0.5402710646630384
上刑,-0.9642691702447037
跑龙套,-1.1523366996081714
捧场,-1.1523366996081714
劈脸,-1.3404042289716394
平衍,1.1044736527534418
师表,0.916406123389974
师兄,0.916406123389974
施诊,0.916406123389974
识荆,0.916406123389974
实证主义,-0.9642691702447037
世界主义,0.916406123389974
事务主义,-0.9642691702447037
适时,0.916406123389974
誓愿,1.2925411821169095
交际花,-1.3404042289716394
娇娃,1.2925411821169095
教条主义,-1.3404042289716394
金链,1.2925411821169095
津津,1.2925411821169095
伪君子,-1.3404042289716394
委婉,0.916406123389974
无量,1.2925411821169095
铁腕,-0.9642691702447037
停业,-0.9642691702447037
通明,0.5402710646630384
捅娄子,-1.3404042289716394
头等,0.916406123389974
头油,1.2925411821169095
土包子,-1.3404042289716394
土司制度,-1.7165392876985748
推脱,1.2925411821169095
腿子,-1.3404042289716394
怠慢,-0.9642691702447037
捣乱,-0.9642691702447037
得罪,-0.9642691702447037
便秘,-0.9642691702447037
变乱,-0.5881341115177682
变性,-0.9642691702447037
辩护士,0.916406123389974
婊子,-1.7165392876985748
濒危,-1.3404042289716394
殡葬,-0.9642691702447037
兵火,-0.9642691702447037
饼子,0.916406123389974
病毒,-0.9642691702447037
病号,-0.5881341115177682
病原虫,-0.9642691702447037
波尔卡,1.2925411821169095
伯祖母,0.916406123389974
搏斗,-0.9642691702447037
补情,1.2925411821169095
不错眼,1.2925411821169095
不顾,0.916406123389974
不克,-0.5881341115177682
不佞,-0.9642691702447037
不失为,0.916406123389974
不韪,-1.3404042289716394
不行,-1.3404042289716394
乡愿,-0.9642691702447037
小绺,-0.5881341115177682
少艾,0.916406123389974
舍亲,0.5402710646630384
申雪,-1.3404042289716394
身手,0.5402710646630384
深造,0.16413600593610292
神物,0.916406123389974
渗入,-0.5881341115177682
生变,-0.9642691702447037
生息,0.16413600593610292
胜利果实,0.5402710646630384
失欢,-0.9642691702447037
失恋,-1.3404042289716394
失去,-0.9642691702447037
失守,-0.9642691702447037
骏马,1.6686762408438451
恺悌,0.916406123389974
绞手,-1.3404042289716394
剿灭,0.916406123389974
阶级观点,1.2925411821169095
节节,0.916406123389974
桀黠,-1.3404042289716394
借口,-0.9642691702447037
闹哄,-0.9642691702447037
泥腿,-0.9642691702447037
蝇蝇,-0.9642691702447037
优遇,0.916406123389974
悠缪,-1.7165392876985748
游侠,1.2925411821169095
右派,-1.3404042289716394
余孽,-1.7165392876985748
窳劣,-1.3404042289716394
畅谈,0.916406123389974
唱反调,-1.3404042289716394
超经济剥削,-0.9642691702447037
朝贡,0.916406123389974
称谢,0.916406123389974
惩办,-1.3404042289716394
吃不上,-1.3404042289716394
吃教,-0.9642691702447037
持家,0.916406123389974
师父,0.916406123389974
诗篇,0.916406123389974
十七勇士,0.916406123389974
实地,0.916406123389974
矢口,-0.9642691702447037
示范,0.916406123389974
试看,0.916406123389974
逝世,1.2925411821169095
收拢,-0.9642691702447037
哈巴狗,-1.3404042289716394
好好先生,-0.5881341115177682
活地狱,-0.9642691702447037
把头,-0.9642691702447037
罢免,-0.9642691702447037
拜把子,0.916406123389974
拜扫,0.916406123389974
班师,0.916406123389974
绑架,-0.9642691702447037
叠韵,1.2925411821169095
丢面子,-1.3404042289716394
洞房,1.6686762408438451
毒物,-1.7165392876985748
对歌,1.6686762408438451
眼睁睁,-0.9642691702447037
老黄牛,1.2925411821169095
唠嗑,0.916406123389974
老饕,-0.5881341115177682
檑木,-0.9642691702447037
累累,-1.3404042289716394
冷宫,-0.9642691702447037
联欢,0.916406123389974
旗号,-1.1523366996081714
弃妇,-1.1523366996081714
千里马,1.1044736527534418
说闲话,-0.9642691702447037
私窝子,-0.9642691702447037
死气白赖,-0.9642691702447037
算帐,-0.9642691702447037
贪脏,-0.9642691702447037
铁拳,0.916406123389974
停闭,-0.9642691702447037
通缉,-0.9642691702447037
统率,1.2925411821169095
偷闲,-0.9642691702447037
头绪,0.5402710646630384
图腾,1.6686762408438451
土皇帝,-1.7165392876985748
推举,1.6686762408438451
推延,-0.9642691702447037
人儿,0.916406123389974
人事,-0.9642691702447037
认罪,-1.3404042289716394
荣归,1.2925411821169095
柔韧,0.5402710646630384
入骨,1.6686762408438451
软禁,-0.9642691702447037
私党,-0.9642691702447037
私生子,-0.9642691702447037
肃立,0.916406123389974
贪污犯,-0.9642691702447037
肠伤寒,-0.9642691702447037
唱独角戏,-0.9642691702447037
超额利润,1.2925411821169095
超重,-0.9642691702447037
沉迷,-0.9642691702447037
成效,0.916406123389974
吃不服,-1.3404042289716394
吃得消,0.916406123389974
痴长,0.916406123389974
能耐,0.916406123389974
弩钝,-0.9642691702447037
昂藏,1.2925411821169095
巴结,-0.9642691702447037
霸主,-0.9642691702447037
拜见,0.916406123389974
拜天地,0.916406123389974
半衰期,-0.9642691702447037
帮腔,-0.9642691702447037
棒喝,-0.9642691702447037
闷葫芦,-0.21199905279083262
高着,1.2925411821169095
够受的,-1.1523366996081714
扁桃体炎,-0.9642691702447037
变动,-0.9642691702447037
变色龙,-0.9642691702447037
辨客,0.916406123389974
辩士,0.916406123389974
表白,0.5402710646630384
别提,0.916406123389974
摈除,-0.9642691702447037
冰凉,-0.9642691702447037
兵器,-0.5881341115177682
病案,-0.9642691702447037
病房,-0.9642691702447037
病魔,-1.3404042289716394
病院,-0.9642691702447037
波折,-0.9642691702447037
驳回,-0.9642691702447037
簸荡,-0.9642691702447037
哺养,1.2925411821169095
不迭,-0.9642691702447037
不遑,-1.3404042289716394
不利,-0.9642691702447037
不期,1.2925411821169095
不是话,-1.3404042289716394
不惜,1.2925411821169095
献词,0.916406123389974
向上,0.5402710646630384
小人儿,0.916406123389974
斜路,-0.9642691702447037
韶光,0.916406123389974
舍命,0.916406123389974
申请,0.5402710646630384
身后,-1.3404042289716394
深醒,0.16413600593610292
神童,1.2925411821169095
审美,0.916406123389974
升天,-1.3404042289716394
生前,-0.9642691702447037
胜地,0.916406123389974
盛装,0.916406123389974
失敬,-0.9642691702447037
失陪,-0.9642691702447037
失势,-0.5881341115177682
失业,-0.9642691702447037
破除,1.2925411821169095
萋萋,1.1044736527534418
奇兵,1.2925411821169095
旗帜,1.2925411821169095
起来,1.2925411821169095
器宇,0.916406123389974
芊眠,0.5402710646630384
前茅,0.916406123389974
栽诬,-1.7165392876985748
状行,0.916406123389974
卸责,-0.9642691702447037
谢罪,1.2925411821169095
信心,0.916406123389974
刑辱,-1.3404042289716394
汹汹,-1.3404042289716394
坚壁,0.16413600593610292
健儿,0.916406123389974
托故,-0.9642691702447037
枉驾,0.916406123389974
威势,0.916406123389974
违心,-0.9642691702447037
滑腻,0.916406123389974
黄色音乐,-0.9642691702447037
刺杀,-1.3404042289716394
催命,-1.7165392876985748
打扰,-0.9642691702447037
大年夜,1.2925411821169095
保不齐,0.916406123389974
报偿,1.2925411821169095
抱佛脚,-0.9642691702447037
暴客,-1.3404042289716394
贲临,0.916406123389974
必要,0.5402710646630384
狭隘,-0.9642691702447037
下脚货,-0.5881341115177682
仙丹,0.5402710646630384
纤悉,0.5402710646630384
显荣,0.916406123389974
现代化,0.5402710646630384
陷阵,0.5402710646630384
三花脸,-0.9642691702447037
扫帚星,-0.9642691702447037
讪脸,-0.9642691702447037
善男信女,0.16413600593610292
赏鉴,0.5402710646630384
上策,0.5402710646630384
上手,1.2925411821169095
负荆,1.2925411821169095
健将,0.916406123389974
仪表,0.5402710646630384
已决犯,-1.3404042289716394
义学,0.916406123389974
夤缘,-1.3404042289716394
愈合,0.916406123389974
元首,1.6686762408438451
圆寂,1.2925411821169095
越级,-0.9642691702447037
赞语,1.2925411821169095
造反,-1.3404042289716394
财运,0.916406123389974
查封,-0.9642691702447037
羼杂,-1.3404042289716394
无志,-0.5881341115177682
犹豫,-0.5881341115177682
镇定,0.916406123389974
托陈取消派,-0.9642691702447037
拖延,-0.9642691702447037
歪斜,-0.9642691702447037
王牌,1.2925411821169095
违禁,-0.9642691702447037
黄色文学,-0.9642691702447037
阿附,-1.3404042289716394
卖乖,-0.9642691702447037
害人,-1.3404042289716394
欺人,-0.9642691702447037
豪夺,-1.3404042289716394
赫奕,1.6686762408438451
鸿鹄,1.2925411821169095
虎势,0.916406123389974
低估,-0.5881341115177682
滴溜溜,0.916406123389974
抵排,-0.9642691702447037
地方主义,-1.3404042289716394
学问,0.916406123389974
抠字眼儿,-0.9642691702447037
宽饶,0.5402710646630384
溃败,-1.7165392876985748
拉交情,-0.9642691702447037
种族主义,-1.3404042289716394
重婚,-1.3404042289716394
重用,1.6686762408438451
烛泪,1.2925411821169095
主谋,-1.3404042289716394
伫立,1.2925411821169095
注重,1.4806087114803772
转赠,0.5402710646630384
撞骗,-1.3404042289716394
强取,-1.3404042289716394
抢险,0.916406123389974
俏式,0.916406123389974
情操,0.916406123389974
情郎,1.2925411821169095
屈尊,0.916406123389974
良宵,0.916406123389974
亮堂堂,0.916406123389974
琳琅,0.916406123389974
喽罗,-0.9642691702447037
堂奥,0.916406123389974
逃命,-0.9642691702447037
陶钧,0.916406123389974
天安门事件,-0.9642691702447037
天然,0.916406123389974
贴金,-1.3404042289716394
强记,0.916406123389974
抢亲,-1.3404042289716394
敲竹杠,-0.9642691702447037
愀然,-1.3404042289716394
勤王,1.2925411821169095
情话,1.2925411821169095
情谊,1.2925411821169095
驱迫,-0.9642691702447037
取悦,-0.5881341115177682
孔方兄,-0.9642691702447037
夸嘴,-0.5881341115177682
喟然,-0.5881341115177682
苦心,0.916406123389974
亏折,0.916406123389974
拉饥荒,-0.5881341115177682
彩霞,0.916406123389974
义务劳动,0.916406123389974
殷殷,1.2925411821169095
英魂,1.2925411821169095
圆谎,-1.3404042289716394
远谋,1.2925411821169095
约会,0.916406123389974
岳丈,0.916406123389974
栽脏,-1.3404042289716394
赞美诗,1.2925411821169095
早退,-0.9642691702447037
名家,1.2925411821169095
名士,1.2925411821169095
明断,0.916406123389974
莫逆,1.2925411821169095
拿手,0.916406123389974
爱称,1.2925411821169095
安息,0.916406123389974
率先,0.916406123389974
落忍,0.916406123389974
卖俏,-0.9642691702447037
执友,1.2925411821169095
忠臣,1.2925411821169095
福分,0.916406123389974
高论,1.2925411821169095
报废,-1.3404042289716394
暴动,-1.3404042289716394
背黑锅,-1.3404042289716394
本位主义,-0.9642691702447037
碧油油,0.916406123389974
贬黜,-1.3404042289716394
良药,0.916406123389974
亮眼人,0.916406123389974
误场,-0.9642691702447037
戏子,-0.9642691702447037
侠客,1.2925411821169095
先生,0.5402710646630384
鲜花,0.916406123389974
闲话,-0.21199905279083262
现成饭,-0.9642691702447037
萨噶达娃节,0.916406123389974
扫平,0.916406123389974
傻笑,-0.21199905279083262
善类,0.5402710646630384
赏封,0.916406123389974
上辈,0.5402710646630384
上风,0.16413600593610292
上升,0.5402710646630384
胖子,0.5402710646630384
炮舰外交,-0.9642691702447037
貔虎,0.916406123389974
翩跹,0.916406123389974
平实,0.916406123389974
绝艺,0.916406123389974
尾巴主义,-0.9642691702447037
猥词,-1.3404042289716394
温吞,-0.9642691702447037
稳键,0.916406123389974
窝工,-0.9642691702447037
诬罔,-1.3404042289716394
无效,-0.9642691702447037
通晓,1.2925411821169095
突破,1.2925411821169095
推谢,-0.9642691702447037
大熊猫,0.916406123389974
悼念,0.916406123389974
献旗,0.916406123389974
哓哓,-0.9642691702447037
小觑,-0.5881341115177682
上座,0.916406123389974
绅士,0.916406123389974
神枪手,0.916406123389974
神效,1.2925411821169095
升官,0.5402710646630384
生发,0.5402710646630384
声望,0.916406123389974
胜仗,0.5402710646630384
失密,-0.9642691702447037
开怀儿,1.2925411821169095
吭哧,-0.9642691702447037
觥觥,0.7283385940265062
交好,1.2925411821169095
僬侥,-0.9642691702447037
阶级异己分子,-1.3404042289716394
劫掠,-1.3404042289716394
结核杆菌,-0.9642691702447037
解放战争,0.5402710646630384
金本位制,-1.3404042289716394
闹玄虚,-0.9642691702447037
孽障,-1.7165392876985748
永生,0.5402710646630384
幽情,0.916406123389974
诱奸,-1.3404042289716394
愚民政策,-0.9642691702447037
长逝,1.2925411821169095
畅饮,1.2925411821169095
抄袭,-0.9642691702447037
超员,-0.9642691702447037
尘肺,-0.9642691702447037
成就,0.916406123389974
惩罚,-0.9642691702447037
吃大锅饭,-0.9642691702447037
吃亏,-0.9642691702447037
赤白痢,-0.9642691702447037
失约,-1.3404042289716394
师母,0.916406123389974
施与,0.916406123389974
时尚,0.916406123389974
实验主义,-0.9642691702447037
事大主义,-0.9642691702447037
嗜血,-1.7165392876985748
骨董,-0.9642691702447037
呱哒,-0.5881341115177682
光大,1.1044736527534418
鸡肋,-0.9642691702447037
没落子,-0.5881341115177682
闷雷,-0.9642691702447037
丁忧,1.2925411821169095
渎神,-1.7165392876985748
谣言,-0.9642691702447037
冷笑,-0.9642691702447037
冷板凳,-0.9642691702447037
破鞋,-0.9642691702447037
启迪,0.916406123389974
芊绵,0.5402710646630384
谦辞,0.916406123389974
前驱,0.916406123389974
攘夺,-1.3404042289716394
惹是非,-0.9642691702447037
人贩子,-1.3404042289716394
任命,0.5402710646630384
荣军,1.2925411821169095
容情,0.5402710646630384
入垄,-0.9642691702447037
软伫,1.2925411821169095
肆虐,-1.3404042289716394
颂词,0.916406123389974
铁血政策,-0.5881341115177682
通窍,0.916406123389974
土鳖,-0.9642691702447037
土专家,-0.9642691702447037
推委,-0.9642691702447037
权变,0.5402710646630384
劝勉,0.916406123389974
惹眼,1.2925411821169095
人格,0.5402710646630384
人物,1.2925411821169095
荏弱,-0.9642691702447037
如期,0.916406123389974
锐气,0.916406123389974
私货,-0.9642691702447037
私刑,-0.9642691702447037
随喜,0.916406123389974
乐观主义,1.2925411821169095
老粗,-0.9642691702447037
老油子,-1.3404042289716394
畅通,0.916406123389974
唱高调,-0.9642691702447037
超巨星,1.6686762408438451
扯后腿,-1.3404042289716394
称雄,0.916406123389974
惩办主义,-1.3404042289716394
吃不消,-0.9642691702447037
吃紧,-0.9642691702447037
叱骂,-1.7165392876985748
没奈何,-0.5881341115177682
便便,-0.5881341115177682
变相,-0.9642691702447037
辩驳,-0.9642691702447037
彪柄,0.916406123389974
表面化,-0.5881341115177682
宾服,0.916406123389974
冰炭,-1.3404042289716394
病虫害,-0.9642691702447037
菠萝蜜,0.916406123389974
勃兴,1.2925411821169095
不符,-0.9642691702447037
不景气,-1.3404042289716394
不图,0.916406123389974
不详,-0.9642691702447037
对偶婚,1.2925411821169095
享年,0.916406123389974
笑面虎,-0.9642691702447037
少礼,0.5402710646630384
舍身,0.916406123389974
神品,1.6686762408438451
神悟,1.2925411821169095
蜃景,-0.5881341115177682
破获,1.2925411821169095
谱写,0.916406123389974
齐截,0.916406123389974
歧出,-0.9642691702447037
启蒙,0.5402710646630384
起色,0.5402710646630384
气候,0.5402710646630384
契合,0.5402710646630384
牵扯,-0.9642691702447037
谦让,0.916406123389974
潜力,0.916406123389974
自视,-0.9642691702447037
警句,0.5402710646630384
得名,0.5402710646630384
端详,0.5402710646630384
卸任,-0.9642691702447037
新人,1.2925411821169095
行善,0.916406123389974
虚悬,-0.9642691702447037
加塞儿,-1.3404042289716394
尖锐,0.916406123389974
健步,0.916406123389974
